987,0.713191564230154
995,0.709906684494829
992,0.502182739455586
981,0.818456557401371
993,0.918822358937989
988,0.768531109604587
994,0.532678106911283
987,0.31050491607038
980,0.8853808060653
993,0.709718171818499
985,0.179406399785404
989,0.957059180103962
987,0.00796148010673432
979,0.18441082522535
990,0.035998245049575
984,0.908051120841448
984,0.555349068533431
986,0.84241018304124
977,0.956854052734237
989,0.146297501730266
984,0.627315531177732
982,0.505478704060243
982,0.84200729179519
975,0.79584982574248
989,0.0463082804722853
983,0.0195059439688955
977,0.708010846158857
981,0.239624588079162
974,0.8833069687387
987,0.193316314352127
979,0.743843058221926
971,0.823301503863136
984,0.659677204782415
975,0.581212189205386
980,0.290708134945197
978,0.487310873397706
970,0.323824244388535
980,0.841523952951648
975,0.213385272689252
978,0.0635555114705653
976,0.889172143061019
969,0.17585604954943
979,0.81787534216004
976,0.890784267430088
972,0.539616816905242
972,0.879247330625083
967,0.395632568131407
981,0.973871624785948
973,0.456250871804434
966,0.981168680397685
974,0.090119466395041
967,0.401822384069003
974,0.40557433483861
971,0.751402307208735
962,0.210844924187683
974,0.228491156482787
968,0.682868241951848
970,0.993423625919478
969,0.861354953272164
961,0.699809347245076
973,0.845560700607098
969,0.695692886314656
965,0.280489959273865
965,0.203706801997682
961,0.966114245291602
973,0.901489318334196
966,0.0784265447445386
956,0.562369378016868
967,0.410038361607263
963,0.941484121819954
968,0.949105190475976
962,0.779669167133926
956,0.784578333410277
969,0.238398023930126
962,0.777738154335208
959,0.383100386620938
962,0.407803882769551
955,0.256650272209118
966,0.118547363612634
964,0.19490987643633
952,0.646279185116754
961,0.352791397067055
958,0.20775508594003
965,0.210331930492941
957,0.260200279616188
950,0.512180154933151
963,0.716776136619491
958,0.941295626339364
955,0.642294990192532
956,0.10133123313943
951,0.648099469544335
961,0.260697001016445
956,0.792735483466629
946,0.429452970880456
960,0.440158206959809
953,0.540192731827339
954,0.608239010255906
954,0.061328749281312
947,0.466436009456049
960,0.562455834073883
954,0.958559019500769
946,0.511816233808775
952,0.773063169188826
949,0.741710273822545
957,0.830130945666563
949,0.717055002291918
942,0.679442065433577
955,0.0266011111959335
950,0.860592562006227
947,0.0476864136415239
948,0.697444032647341
944,0.372862705281318
953,0.0580808233110348
948,0.839475414416592
938,0.586988876991155
952,0.534298660395982
946,0.875732012719898
945,0.618125177458524
945,0.991503868375898
939,0.879928253686486
952,0.524363877852485
946,0.646987003446183
935,0.479236897975779
945,0.213243340698255
944,0.503600025581855
946,0.27400054730453
940,0.384925286379674
935,0.792224355859122
949,0.102173208537756
943,0.0717174635655654
933,0.380347953400144
944,0.452259032104467
939,0.455230826308305
941,0.498137761131148
939,0.464254972986766
932,0.268723941451662
946,0.787334295944794
940,0.494416109600266
930,0.047965205711333
940,0.829597217705029
936,0.640215059514913
941,0.10744676521675
934,0.290142198754625
929,0.0392778843218964
941,0.0466456198606339
939,0.20794750261046
928,0.492938944286094
935,0.685243655723429
934,0.160235934863164
937,0.0375743613152944
931,0.428526774087758
926,0.717010302179107
941,0.936321656161252
932,0.497537902247644
924,0.257766860195518
936,0.906184860269696
931,0.236913183133389
931,0.0370229073542484
929,0.106381060655567
924,0.265778645506232
937,0.307160706929884
931,0.743545696222766
920,0.86507320302607
931,0.313090429192765
931,0.495893047350051
929,0.885833724857409
925,0.503895522554278
922,0.472244719840819
935,0.463867127129847
925,0.452110831166477
917,0.762133509589408
932,0.00372611412655035
927,0.428916071974309
920,0.983698334007019
926,0.388777443572396
922,0.689325462976372
927,0.668673223015748
921,0.148651689759368
916,0.777952122894757
929,0.854118785900766
925,0.88333957284273
914,0.14930322432746
923,0.326730726203445
922,0.476987697923539
924,0.16557870893408
918,0.224556385535135
914,0.589792314960982
927,0.261127076589196
921,0.893708901617815
910,0.0807342876809733
922,0.857102322328011
921,0.792904105684621
914,0.0807656624729482
918,0.627544218736946
915,0.331341258709707
920,0.282915673136607
915,0.840669860078113
909,0.459073021881914
922,0.753173780153102
918,0.0891872477240769
906,0.775060524784173
917,0.363852646988891
917,0.0198386735279427
913,0.877792623530538
911,0.570052339937163
910,0.736439647829759
920,0.422972683912061
911,0.964216744503211
903,0.96337944945403
917,0.187560254082879
915,0.436278519410872
903,0.312151659887299
912,0.116907234466216
912,0.968170353577512
910,0.809733688329672
908,0.0459065072603549
905,0.357419865707859
915,0.327565142530351
906,0.606828859516738
900,0.442840016429404
913,0.132678402298963
911,0.247917657819051
899,0.820792420478628
907,0.0994393961431893
911,0.80313142277819
907,0.0401596873638304
902,0.138684462962071
902,0.506741533425137
911,0.00966030542321902
902,0.943978986635181
896,0.355562734626036
910,0.644024640872908
907,0.771168097345107
894,0.521652383894157
905,0.356011458313329
905,0.927123523093196
898,0.194890727677453
901,0.844512360499977
900,0.876755627115168
904,0.622695100685121
898,0.745583485328581
894,0.988362479780638
907,0.664783454113132
901,0.542700193637185
890,0.452790514078243
901,0.214974851280762
903,0.650405060630956
892,0.234018555689874
896,0.178928215918817
901,0.842839916655823
898,0.561688259189249
894,0.692595426837663
892,0.403485569409031
902,0.394200516949811
893,0.274919063907817
887,0.742923536435587
902,0.369911327198547
897,0.0439263703581797
885,0.185046574647239
897,0.10469368739627
896,0.127339118547068
888,0.129811300882777
892,0.80715620641144
894,0.344052730542979
894,0.493160044432979
889,0.0276001001260346
887,0.167268615512893
896,0.322123605963825
890,0.508621924481784
882,0.00688349718908678
896,0.610992174347048
893,0.54782938434236
880,0.563146736921842
891,0.615364846985043
893,0.357142682666232
881,0.671052747961926
888,0.768824414251526
890,0.946770984196076
885,0.827210002528744
885,0.576703452112651
884,0.942391619938249
890,0.230250757618565
882,0.0258894150506705
880,0.839984753541372
892,0.289850529316576
884,0.595387257647447
875,0.73337387518595
888,0.338999312380491
888,0.786429119909592
876,0.554085843941416
883,0.478688204460924
887,0.420257535607828
877,0.963783408274288
880,0.817688298662249
884,0.705245422422944
882,0.536331156998171
878,0.673614128325179
877,0.646306209314605
885,0.393074427350984
876,0.334960991826218
874,0.539734411299923
887,0.472006505218523
877,0.499747640821303
869,0.516504936721129
885,0.406461517021877
880,0.388520706961513
868,0.372651178582674
879,0.317442002462435
880,0.229947312010685
869,0.685323084306596
876,0.697900270543162
880,0.868825247123509
872,0.39870669015394
872,0.32367051019648
876,0.89945678582677
877,0.32458588332891
870,0.142106919596864
869,0.102242021863368
878,0.692433936699416
871,0.773224198417453
867,0.952495870330276
879,0.133571231009883
869,0.632334923840128
863,0.95591809853987
878,0.928359980565093
872,0.482793224466915
860,0.893920140130714
874,0.136332188080779
873,0.768350306315798
861,0.815131342084579
870,0.469314843103717
872,0.906601191598497
862,0.612396059021634
867,0.188906098283698
871,0.650656882882088
865,0.165371301126774
864,0.706219479811757
866,0.734342648071293
869,0.546074873688208
863,0.030869448247561
862,0.250750742144092
870,0.988898248253105
862,0.627905655816069
860,0.832011051799304
869,0.0156754247562805
861,0.68763171777806
858,0.786583129280228
870,0.0652602621050858
861,0.559368445025425
853,0.691787057687943
869,0.564969487645634
864,0.355664933017996
850,0.714068799353885
865,0.236238652620831
864,0.613048516015975
852,0.76233864692779
861,0.930225695142755
865,0.984526288890065
852,0.576673102508395
860,0.34618506506726
862,0.262930576021672
852,0.642983942931802
857,0.964726657215647
861,0.975553686666932
853,0.852727331961476
856,0.635573400242187
858,0.250144747814198
854,0.269550644976366
854,0.936000257117237
855,0.0376750844580194
857,0.222677359065051
852,0.44243231848733
851,0.0470855100714509
857,0.139097849751632
852,0.700521892587425
849,0.175976271810259
858,0.362073986147282
850,0.364327997276727
847,0.440738943296473
858,0.85116224571574
850,0.0876740150706125
844,0.990389076769412
858,0.816237474186445
849,0.112792718564115
842,0.73973875111869
857,0.255519679551842
849,0.29693148161026
840,0.190457801738611
856,0.415554086600941
849,0.91381115439108
838,0.398943951886744
855,0.233785743014469
849,0.256602296180528
836,0.89522909033313
853,0.560425286178171
850,0.143028624191838
835,0.871473500661475
850,0.967238821538534
851,0.124363119859384
836,0.617960922109803
847,0.0587995752415174
848,0.841634612356387
837,0.420728241792588
845,0.898237328510762
847,0.770856755676747
837,0.99937791780514
844,0.78401945620886
846,0.152498894447279
835,0.00786376049393779
843,0.681314156086385
845,0.684828815292527
833,0.180470952627459
843,0.872863152546789
844,0.374556184971173
832,0.22236088541204
843,0.747433008244299
841,0.991768921427971
832,0.657569879082074
841,0.85580505427272
841,0.906446926119634
831,0.875352716304836
839,0.0157538809116115
840,0.126450171824695
831,0.117555201213062
837,0.0715861508851909
840,0.624321201394583
830,0.877052057288214
836,0.161179671144677
839,0.728161903981265
830,0.985615234581724
835,0.237589184019549
838,0.359959238649259
827,0.686297535615619
835,0.76211083291624
836,0.34910925794621
826,0.5954207335462
834,0.268922353239757
835,0.0661120098336925
825,0.897096762715587
834,0.0903386395012547
834,0.149028593831943
823,0.497074638443383
833,0.758097247938804
833,0.269533041808807
823,0.679316585157706
831,0.590590515132584
832,0.526113513841698
823,0.989069720774297
829,0.340073358030966
833,0.419038676199821
821,0.857201597551403
829,0.151012730328243
831,0.44196306627086
820,0.0200512187843429
828,0.862145193438394
830,0.099290949022491
818,0.368585543773094
828,0.788306818258307
828,0.229574325029201
817,0.345338423978482
828,0.561105473998199
827,0.111524325112709
815,0.399057195712451
827,0.755654157086413
826,0.272738582549026
814,0.386614913746316
826,0.642928046055821
826,0.357026138665073
812,0.111629002462716
826,0.996268318324761
824,0.53166678975663
811,0.65300182482486
826,0.705252973779667
822,0.381601689604673
810,0.735333826684928
826,0.137918095094625
820,0.638873772886997
810,0.858528854855333
826,0.802397946097706
817,0.164273520665803
810,0.195329198188416
826,0.970986759942779
815,0.963144460664111
811,0.249168327390678
822,0.0185691290072507
814,0.708960983298363
811,0.898388161697386
820,0.620268095005896
813,0.223203647732715
811,0.98680188812812
818,0.505671191375676
812,0.796057792280101
811,0.634520738640613
817,0.563868585655639
810,0.539721190447179
813,0.799147904786638
813,0.643140120366428
809,0.624571290479484
814,0.623164428333875
809,0.262229836644598
810,0.885105544907597
815,0.0752540766592136
804,0.898152175572603
812,0.269005975276203
813,0.505751832752411
803,0.712739948197325
812,0.381498099218369
812,0.664835134375236
801,0.651462276749246
811,0.258776918451674
812,0.0772319965493217
798,0.562507621969489
812,0.778666232176508
809,0.802715158715779
797,0.0913501530339731
814,0.762585236001238
804,0.406407871719386
798,0.452748399751172
813,0.441418016106552
803,0.686342208894407
799,0.80248776313384
810,0.125811879076676
803,0.876181299070126
798,0.373942390856826
808,0.540331596605444
800,0.835509699875781
801,0.204686725839761
804,0.609123476607964
799,0.661499856752443
805,0.27034555120582
797,0.437734620708395
802,0.201324804031805
803,0.933917351463002
794,0.881109580587796
803,0.735902208872415
803,0.851542274840356
792,0.320012832210363
802,0.988694361066022
803,0.689331178894789
788,0.00293710638303072
805,0.556837321260906
798,0.234164071326501
789,0.975043512528282
805,0.414810093798161
795,0.633510267063856
791,0.950040777418488
801,0.95979743383253
795,0.496995982021548
792,0.596721781946573
800,0.798525970310813
791,0.93265214629288
795,0.686803453878538
793,0.158520971364216
792,0.649821539892782
797,0.666360644288339
787,0.877818484484122
795,0.317534754793513
796,0.0880054445005109
785,0.03975280606741
795,0.388138333116931
796,0.352415913426978
781,0.665875409683383
798,0.28489987450433
790,0.0254981263700207
784,0.50464321453693
795,0.416089005649192
790,0.667976257739705
783,0.878286806840143
794,0.361426328070462
786,0.198512499440254
788,0.435461047070414
787,0.418166220525759
785,0.559357426041924
791,0.404467383494248
781,0.199042507205673
788,0.355297542889309
790,0.732499946667362
778,0.0610642574439652
789,0.728436406905697
789,0.750778762186972
775,0.679463180003444
794,0.964389600823453
782,0.971138612253497
779,0.479912246808356
788,0.695083775796013
782,0.149578702186226
780,0.817971926614522
785,0.39321793633471
778,0.68517644597461
786,0.279101227176962
777,0.731610348800073
782,0.878726620758847
784,0.749524447902164
775,0.693027428532772
782,0.30326727317228
785,0.508150114786405
769,0.174599055573688
787,0.556664255227946
778,0.182847034041936
773,0.846665768266446
784,0.426130926558081
776,0.889361165987351
775,0.712873557381031
779,0.282640636547512
774,0.917116460988481
781,0.567179325156126
770,0.463130028151056
779,0.804182093692486
779,0.709109495815841
767,0.567024093141169
781,0.99514369920812
776,0.656521107293521
767,0.588318634205337
780,0.19566876964582
773,0.980561203524555
769,0.620166756571888
777,0.533993134432432
770,0.122353682891881
775,0.646353400438275
768,0.745858331699333
773,0.547227313724023
776,0.323980372108252
764,0.208586545913108
774,0.843868793506283
774,0.570521776992398
762,0.124692668188254
777,0.460867829440303
768,0.239201587499748
765,0.199059511637161
773,0.337445025304313
766,0.39837513900203
771,0.650211775975572
764,0.697729335581245
769,0.0597388684589459
771,0.292745428362124
760,0.753724543253367
771,0.482377447098448
769,0.842982037481407
758,0.0630456904865208
773,0.0575739699264771
764,0.461085412304032
761,0.835508638287061
770,0.0343675957535231
761,0.4269122065658
768,0.603192698795516
759,0.780089129356773
765,0.826406449797995
768,0.388937720485999
754,0.383654924074755
769,0.647438133344237
762,0.340686688609944
757,0.119177337463267
767,0.985081939447877
760,0.962478081228885
759,0.54141593553746
761,0.643701736820341
760,0.175322950561591
764,0.328810984045044
754,0.0705732759102201
761,0.888284253110047
764,0.883578056277552
750,0.593327857375253
754,0.78162477515168
762,0.581288927853614
753,0.393927598397545
761,0.527027633699713
761,0.520856288395759
747,0.960574389157286
762,0.54382181137458
760,0.756123673553858
750,0.419926199065928
755,0.254156238237487
757,0.699506868524983
744,0.740885026749965
759,0.6487918190092
751,0.447610768618973
747,0.0557346013287808
756,0.867090639934955
748,0.228162014865187
753,0.832909320822325
747,0.946177668396284
751,0.421181874474928
754,0.111570594015336
742,0.200983619998887
755,0.00836505157220358
749,0.197886502350589
743,0.22774162770611
753,0.754444034851163
746,0.844436370744411
749,0.508009433136198
744,0.460790155594339
748,0.962926489709042
751,0.511686743231118
738,0.196207789975924
752,0.208459766640599
746,0.494794345769641
740,0.618357229227362
751,0.899348782917789
741,0.870016636649075
747,0.07464816547795
740,0.0908234911482799
746,0.657445036684735
748,0.319968513528608
734,0.345152940882454
750,0.980003559145449
742,0.986745461767344
738,0.565381807665283
746,0.840065885075726
738,0.919541498974454
745,0.0512258954879797
737,0.120661802463913
742,0.016040533108213
744,0.405524642192503
733,0.0987182022534616
746,0.489247818883516
739,0.32767514416988
737,0.661467052093399
739,0.158316802915388
738,0.912374918235971
743,0.918002933898778
732,0.647869410582717
742,0.586234398372747
738,0.850308168354006
732,0.681894908085574
742,0.341172052831852
733,0.107847121286437
740,0.28580179593576
731,0.57691327924907
737,0.352120868886335
740,0.607215733960255
726,0.128542328006939
742,0.704863387236965
733,0.61023418322666
731,0.922955834493767
734,0.81853614891545
733,0.371541260732845
737,0.89401401682714
726,0.52387691894585
737,0.33311396308753
732,0.60142909871489
728,0.930330048713237
736,0.672782868978548
728,0.607529393932272
734,0.668780886528748
727,0.0693562664780786
731,0.144445816857286
734,0.645046032496683
722,0.750588578921382
735,0.202075800956881
729,0.898565872082327
729,0.931634158636879
725,0.854464333205833
729,0.376768478904851
733,0.150371816455881
719,0.128580557408977
734,0.323703185839802
726,0.337762721782086
727,0.0749064223372569
725,0.738195714818185
730,0.927391189878249
718,0.423429437837411
729,0.00894343071829697
725,0.913849325114417
720,0.151223057775556
728,0.320107893988151
720,0.52200057155659
727,0.189837000387236
717,0.957237643829424
725,0.623679473810909
723,0.922195560968837
717,0.506302597947808
727,0.761110929276523
717,0.648364747445451
723,0.0509010224217718
717,0.216976724379278
721,0.163958177412272
722,0.27396923429455
713,0.397031910273677
724,0.796074430314883
715,0.33457924895878
720,0.856943264868522
713,0.538425102452374
718,0.818723235478551
720,0.909393458812651
710,0.357899702749857
720,0.185695676171639
712,0.443471533244932
716,0.496024924565675
709,0.517110345506869
711,0.865036454475288
713,0.269603559335106
704,0.38287888945705
712,0.5956603460227
703,0.851817885258892
708,0.821125503135044
699,0.354324708547502
704,0.957522313231356
702,0.68639045348763
696,0.0435914131188828
704,0.328894853863265
693,0.400804506628737
700,0.941380303395749
688,0.960997458858209
698,0.0993916329247107
692,0.436885448353841
689,0.600630808839557
690,0.00574974133035478
688,0.241854771080456
693,0.25332404696086
679,0.797225881828725
690,0.527521318278028
682,0.935451864822291
688,0.764616570211934
679,0.616773504926732
688,0.364707512592055
686,0.233687826281996
680,0.081768397982065
685,0.956799489793441
682,0.965016106798908
687,0.425006432366241
675,0.134681683376711
686,0.719177132454582
681,0.260594806879964
684,0.723355332291034
677,0.744733422661799
684,0.693892880904755
681,0.436516695587753
677,0.48868697061729
681,0.90774671606923
679,0.842967006056798
684,0.82499833658699
671,0.488653791119874
684,0.486557139126283
676,0.703824196452619
681,0.392939780843162
673,0.922898005291181
683,0.916449185378126
678,0.765984233610952
674,0.852519577573422
676,0.41092841228899
677,0.38570019403238
681,0.987666850318483
670,0.417989736413219
680,0.366804146594489
672,0.654268147274765
679,0.792604647211649
667,0.938395285965934
679,0.198865276546192
674,0.775630370525925
674,0.57303724589397
671,0.921297748232107
673,0.762790990701948
676,0.573577354132444
668,0.577930452893786
677,0.537403595037947
670,0.835880841033168
676,0.746463426390405
663,0.0199030054871204
676,0.826848728793488
669,0.296009784699418
673,0.763125977570767
665,0.373572522871157
673,0.796663119829217
670,0.562087236332467
667,0.88095086048286
668,0.225595703729224
669,0.0129913376339828
672,0.394397409860509
663,0.627903680917649
672,0.81318052250854
664,0.638478525252798
671,0.325391385714314
659,0.219162997267845
672,0.963363896937532
665,0.939444078993695
669,0.0500730009696688
661,0.233648014115355
668,0.979496064767854
666,0.128737585401175
662,0.125331875874096
666,0.580464130971145
664,0.280195632283315
667,0.93806138954969
660,0.818016475829011
667,0.2992903025711
661,0.999020306692873
667,0.734515327625237
654,0.494597838872178
667,0.375567062883264
660,0.689461469749422
665,0.844043382265889
656,0.717915107143481
665,0.720821885588638
661,0.40678891579388
660,0.56353821188356
657,0.794306859392182
661,0.332497819021901
662,0.939247864502966
655,0.803563038574492
661,0.821769472552642
658,0.84515066207298
663,0.34770143698965
651,0.702433068053123
662,0.0355958980181921
655,0.228340782390168
661,0.345383426908565
649,0.907430544842437
661,0.673166627083469
655,0.392526186081403
659,0.281433135304761
651,0.552008844214079
659,0.00617913201803277
656,0.902464247863366
654,0.534449268877973
652,0.535746748850864
655,0.508730910780751
656,0.828329254846386
650,0.5424560192515
654,0.976861298888785
653,0.730810323856889
657,0.585806285318277
647,0.291918810522853
656,0.440691231281107
650,0.00396052275365636
656,0.422266053939841
644,0.936988231939816
655,0.467873288226924
648,0.0649034400024485
655,0.301137509033795
643,0.448785799998374
654,0.683619064772168
649,0.632110255187756
652,0.580507650024851
644,0.0407315801840103
653,0.683421977156184
648,0.35586082867834
649,0.97908541789042
646,0.761110350335293
649,0.485976976789048
648,0.1555122152516
644,0.292414578707233
646,0.585179148496545
647,0.803294506269649
649,0.814213789497048
642,0.330138174015945
648,0.411971446155486
644,0.1994393063676
649,0.869622188668746
639,0.318423378163149
648,0.168322020839237
642,0.603377146111845
649,0.0508922741709742
636,0.46652317447098
648,0.680068382017388
640,0.844803507514119
648,0.633968152515179
634,0.261152246290097
647,0.807413734118149
639,0.360175681297316
646,0.504022181250827
633,0.979366091758931
646,0.0126061010352986
639,0.815395610681558
644,0.515598856577101
635,0.0204522742916776
643,0.351651445762428
639,0.85558483936858
641,0.6725452080278
635,0.101001342932475
641,0.735131673788195
639,0.818079650676467
638,0.814739038577224
635,0.00097841408472063
640,0.30568415311631
637,0.0838784282880268
636,0.779683596597716
635,0.0725240779584142
637,0.988386754754791
638,0.937647722767617
633,0.583134695043418
635,0.827548273907725
636,0.983454464362445
636,0.508467251821684
632,0.862529007148838
635,0.418944803671349
634,0.368482126733997
636,0.63605524235075
629,0.422407004287238
634,0.685545791496128
633,0.195299997517528
636,0.11683493459435
627,0.756236972822099
635,0.794434250998659
631,0.216542497897228
636,0.297229647697943
626,0.658500678407573
634,0.110131242731027
629,0.484726793177059
635,0.385976915675462
624,0.373791794636463
632,0.292538019031905
628,0.13296264583069
634,0.469395250192423
623,0.765843101420222
632,0.17468499932134
627,0.518153706805704
632,0.180400746086305
621,0.185905552394917
631,0.236515380879982
625,0.910347235273966
632,0.89224848847995
620,0.817094193764502
630,0.0634121382942048
624,0.272358294560048
631,0.000988357280851965
619,0.802312096241211
630,0.360907158351077
623,0.179627070814232
629,0.286370801729932
619,0.236011175194089
628,0.263883218763082
622,0.682344685402009
629,0.0958567454672623
616,0.488267614122841
627,0.907657172086982
621,0.308128668756729
627,0.782601004776967
616,0.729573377749559
625,0.407113864060011
620,0.398025204895583
626,0.941245894023394
614,0.296192822763229
625,0.045884077706248
619,0.279533018087803
625,0.0868039836283021
615,0.741306361902741
622,0.50408942461299
618,0.161229374529498
623,0.90402404600724
614,0.491376069407783
621,0.338292376759759
617,0.838817022704129
621,0.900162805809716
613,0.021239615235999
619,0.154017895424843
617,0.538213800527063
620,0.937447036781027
612,0.856642229074481
617,0.87557128049957
616,0.852457172033083
619,0.551308528390948
612,0.305081916822021
616,0.871268063320635
615,0.134015447169608
617,0.666879264676419
612,0.592593835056693
614,0.8544616188453
614,0.542106337073912
615,0.590627872883253
612,0.172558518343122
612,0.0168410849357352
614,0.841244184152445
613,0.415536754797505
612,0.219067686721367
609,0.672981397411063
613,0.225081871928825
611,0.0916663803574839
612,0.324263848215584
606,0.0167249159744813
614,0.334950477887551
609,0.0640463213537375
612,0.87500828131586
604,0.532420583033088
613,0.314295885139766
606,0.415692262561352
614,0.867715063933524
601,0.977489021245238
614,0.74166188602085
605,0.620332184253196
610,0.722700932598755
600,0.43957196869897
606,0.150027468223864
604,0.581581896760807
608,0.437301421807499
601,0.346229928870699
604,0.0420712123164091
604,0.990378073011222
605,0.689944773795089
601,0.215481117961301
603,0.787960232163233
604,0.55646670680547
601,0.0893455747288125
603,0.0870133138370425
597,0.956225664193835
604,0.912315161073714
599,0.617573576390817
604,0.966831642319603
594,0.534382898339434
605,0.0965924499046725
597,0.361050406533679
605,0.997299947887285
593,0.977848515496721
604,0.458289901837665
597,0.12057200257696
602,0.139381531056847
592,0.365993057960248
600,0.588507073273545
596,0.124145614573415
601,0.316401374230326
593,0.576329772360564
597,0.280318880565829
598,0.0543945713668066
598,0.990929917407878
595,0.588817713961003
593,0.0852024761997425
598,0.668338062296504
594,0.204468113504999
597,0.764611506714463
589,0.811209023421031
598,0.0731175021534337
591,0.328945487234226
600,0.715963156443574
586,0.760489346407123
598,0.322279739117441
590,0.583847891462971
599,0.542550865979293
586,0.970152088913509
594,0.633100038473192
590,0.594336124209871
595,0.522748723969157
588,0.704221344222966
591,0.459664854832627
592,0.76707542197076
591,0.883456215807575
590,0.0212848970481361
586,0.739661338304551
593,0.0936443633026243
587,0.503649617941623
592,0.0553080933981373
583,0.508233199511988
593,0.0182603948682433
586,0.264038370528132
594,0.870680011587357
581,0.965957088570626
589,0.0544147885845278
586,0.38182697462236
590,0.919141843964868
584,0.162739318618353
586,0.105871851149908
588,0.798021859493581
586,0.183771565176725
585,0.00125616804771247
581,0.430796949366561
588,0.390776773613444
582,0.428778441288494
589,0.819088143668842
578,0.365331846556879
588,0.748094684137463
581,0.884785938463628
588,0.359835992198696
577,0.382128808207619
584,0.754828432972432
582,0.528408099536347
585,0.34787013340036
581,0.176062819255102
580,0.610998509827316
583,0.109257189189164
579,0.566582625838408
584,0.31366156623768
574,0.366941498371112
585,0.960174594800299
578,0.943557502861372
584,0.515280812981243
573,0.952658839525739
581,0.493963180034598
578,0.96732651394474
582,0.990219374642441
576,0.602123770440734
578,0.475548125236378
579,0.525615964099712
576,0.959323217407552
579,0.470808897467771
571,0.863313311741741
581,0.409093421802662
575,0.2404626811848
581,0.00883636985776086
569,0.636673528399805
578,0.81148417870464
574,0.685124004480873
578,0.188697991974115
574,0.638961204114859
573,0.283663657615511
576,0.352746511581421
572,0.217207193368844
577,0.738687729617425
567,0.943711335488356
578,0.268429212713146
570,0.563334620721709
578,0.936605719910628
566,0.726922144803512
573,0.4382218704346
572,0.973076251583042
575,0.895907428113314
571,0.488481378502429
567,0.835462028515576
573,0.481126167376188
569,0.930744513089253
575,0.500830638964801
564,0.13391527675855
574,0.418042350255622
566,0.0038940024432506
573,0.529639989239568
565,0.911561639197354
569,0.5285577146485
570,0.664503292461568
568,0.779479642720463
568,0.129671106134149
562,0.37177343232756
571,0.237985434421372
566,0.0592451952820563
572,0.979851654311075
559,0.102822461668989
568,0.410966083211371
566,0.376147861635497
568,0.72445302707764
565,0.360284809559332
562,0.112645410225274
566,0.941102438286695
562,0.0253651200152028
570,0.650291941918659
558,0.231738189029411
566,0.837060245832286
561,0.511386780136773
567,0.0309790076198366
560,0.556600115698662
562,0.908365718525654
564,0.64639157261719
560,0.751793650204256
565,0.525006813416775
556,0.0160239197582458
566,0.230217357264162
558,0.905361702431824
564,0.956401770639331
556,0.1780606526534
561,0.768281630289926
562,0.756265953268234
559,0.0497004501130263
560,0.256738827759382
553,0.272194958467178
564,0.394709589727337
555,0.594232993021062
564,0.86858886946729
553,0.332174311402197
559,0.274010995620471
559,0.788239385309775
558,0.495427111523144
558,0.373896491854432
551,0.236252640575289
561,0.778302427643285
554,0.337400986926696
559,0.867473827812071
551,0.467392558176823
556,0.914928687922776
556,0.347057146468849
556,0.0134431794977943
555,0.630303543375121
548,0.130254775187895
560,0.383396712364835
551,0.669142747182296
558,0.32419588745959
548,0.223175277729936
554,0.459519318218481
554,0.468937601997304
552,0.363091097027061
553,0.478532687084803
546,0.520354275636913
556,0.710812363050404
549,0.967332748597282
554,0.17401343244425
548,0.136018369319067
551,0.849607931736174
552,0.00227135516670319
548,0.736068831793683
553,0.226708583875844
544,0.80031860461086
553,0.576166563241956
546,0.102796237387682
553,0.492499362322247
547,0.946597208726048
546,0.72878244290256
549,0.578797255404868
545,0.405831750070903
553,0.00746255952006851
541,0.955691615901146
549,0.871125588019405
545,0.302099837874666
549,0.267604606323129
546,0.223810358122755
541,0.00925150681430158
548,0.558007872946923
545,0.966219376610729
550,0.738560436175095
538,0.897317712702254
545,0.016409822662821
545,0.864234358080375
546,0.862153276049844
544,0.982006655286965
538,0.752196940237903
547,0.0816198467818612
540,0.767157737643267
547,0.365064113034105
539,0.0523109430546287
542,0.611668973372047
543,0.373700890597904
539,0.469260417014323
545,0.922049951902565
535,0.905354572712933
543,0.528390052514841
539,0.925508399175035
544,0.726825010171323
539,0.216309288041879
535,0.700949966775444
542,0.99072131610178
537,0.644273907296251
544,0.875696958559137
533,0.133886675485618
540,0.952339131458275
539,0.366559237791464
536,0.173465286521634
540,0.054577942281346
532,0.678308601576767
540,0.986690406105949
534,0.143504126250693
541,0.340396769683994
536,0.652141954846269
531,0.782044552830848
539,0.0569564927957264
534,0.14761762361101
539,0.0644242121640043
530,0.341249625752831
536,0.873320089739141
536,0.666462230571356
533,0.0660967048682213
537,0.77546673576718
528,0.410488166203951
536,0.0303032789482796
531,0.429717863906899
536,0.874812072009447
532,0.948494121600398
527,0.244679503089584
536,0.0398100771563414
529,0.708666810803709
535,0.0741619756371727
527,0.906787166436165
531,0.947959844691279
532,0.258005180130871
528,0.310206202595747
535,0.552221670793274
524,0.46139649317549
530,0.290281093040164
529,0.245162986233732
532,0.262471462037858
529,0.186580978831091
524,0.803926892016404
532,0.409424967748862
525,0.672397710978734
532,0.822685636587135
527,0.00179831327206687
524,0.352800187163358
529,0.770230694488489
524,0.381076890644711
532,0.849983047825952
520,0.785202403111385
527,0.616979844423143
527,0.0973462552451625
523,0.914323892027372
529,0.77863510129904
519,0.865124984638534
526,0.0995065407319221
525,0.816157551265584
526,0.378032204480244
524,0.445665623426106
518,0.963125936752532
527,0.452394906563487
520,0.814873871553214
526,0.269112523312394
522,0.498339404299808
